,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3253,04/17/20,GRAND RAPIDS,SO2-24HR,PPB,0.0,24,-999,-999,26081
3254,04/17/20,EVANS,OZONE-1HR,PPB,46.0,1,-999,-999,26081
3255,04/17/20,EVANS,OZONE-8HR,PPB,44.0,8,41,0,26081
3256,04/17/20,TECUMSEH,OZONE-1HR,PPB,42.0,1,-999,-999,26091
3257,04/17/20,TECUMSEH,OZONE-8HR,PPB,41.0,8,38,0,26091
3258,04/17/20,TECUMSEH,PM2.5-24hr,UG/M3,8.9,24,37,0,26091
3259,04/17/20,NEW HAVEN,OZONE-1HR,PPB,45.0,1,-999,-999,26099
3260,04/17/20,NEW HAVEN,OZONE-8HR,PPB,43.0,8,40,0,26099
3261,04/17/20,WARREN,OZONE-1HR,PPB,42.0,1,-999,-999,26099
3262,04/17/20,WARREN,OZONE-8HR,PPB,39.0,8,36,0,26099
3263,04/17/20,SCOTTVILLE,OZONE-1HR,PPB,49.0,1,-999,-999,26105
3264,04/17/20,SCOTTVILLE,OZONE-8HR,PPB,48.0,8,44,0,26105
3265,04/17/20,HOUGHTON LAKE,OZONE-1HR,PPB,50.0,1,-999,-999,26113
3266,04/17/20,HOUGHTON LAKE,OZONE-8HR,PPB,48.0,8,44,0,26113
3267,04/17/20,HOUGHTON LAKE,PM2.5-24hr,UG/M3,12.5,24,52,1,26113
3268,04/17/20,MONROE STERLING ST PK,SO2-24HR,PPB,0.0,24,-999,-999,26115
3269,04/17/20,MUSKEGON,OZONE-1HR,PPB,49.0,1,-999,-999,26121
3270,04/17/20,MUSKEGON,OZONE-8HR,PPB,46.0,8,43,0,26121
3271,04/17/20,JENISON,OZONE-1HR,PPB,44.0,1,-999,-999,26139
3272,04/17/20,JENISON,OZONE-8HR,PPB,42.0,8,39,0,26139
3273,04/17/20,WEST OLIVE,SO2-24HR,PPB,0.0,24,-999,-999,26139
3274,04/17/20,PORT HURON,OZONE-1HR,PPB,42.0,1,-999,-999,26147
3275,04/17/20,PORT HURON,OZONE-8HR,PPB,39.0,8,36,0,26147
3276,04/17/20,PORT HURON,PM2.5-24hr,UG/M3,5.5,24,23,0,26147
3277,04/17/20,PORT HURON,SO2-24HR,PPB,0.0,24,-999,-999,26147
3278,04/17/20,SENEY,OZONE-1HR,PPB,50.0,1,-999,-999,26153
3279,04/17/20,SENEY,OZONE-8HR,PPB,48.0,8,44,0,26153
3280,04/17/20,SENEY,PM2.5-24hr,UG/M3,4.5,24,19,0,26153
3281,04/17/20,Unionville,OZONE-1HR,PPB,46.0,1,-999,-999,26157
3282,04/17/20,Unionville,OZONE-8HR,PPB,44.0,8,41,0,26157
3283,04/17/20,YPSILANTI,OZONE-1HR,PPB,38.0,1,-999,-999,26161
3284,04/17/20,YPSILANTI,OZONE-8HR,PPB,36.0,8,33,0,26161
3285,04/17/20,YPSILANTI,PM2.5-24hr,UG/M3,8.9,24,38,0,26161
3286,04/17/20,Ann Arbor,OZONE-1HR,PPB,40.0,1,-999,-999,26161
3287,04/17/20,Ann Arbor,OZONE-8HR,PPB,38.0,8,35,0,26161
3288,04/17/20,ALLEN PARK,CO-8hr,PPM,0.0,1,0,0,26163
3289,04/17/20,ALLEN PARK,OZONE-1HR,PPB,42.0,1,-999,-999,26163
3290,04/17/20,ALLEN PARK,OZONE-8HR,PPB,37.0,8,34,0,26163
3291,04/17/20,ALLEN PARK,PM2.5-24hr,UG/M3,6.6,24,28,0,26163
3292,04/17/20,ALLEN PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
3293,04/17/20,DETROIT - SOUTHWEST ,PM2.5-24hr,UG/M3,12.5,24,52,1,26163
3294,04/17/20,DETROIT - SOUTHWEST ,SO2-24HR,PPB,0.0,24,-999,-999,26163
3295,04/17/20,DETROIT - E 7 MILE,OZONE-1HR,PPB,43.0,1,-999,-999,26163
3296,04/17/20,DETROIT - E 7 MILE,OZONE-8HR,PPB,41.0,8,38,0,26163
3297,04/17/20,Eliza Howell- Roadway,CO-8hr,PPM,0.59,1,7,0,26163
3298,04/17/20,Eliza Howell- Roadway,PM2.5-24hr,UG/M3,12.2,24,51,1,26163
3299,04/17/20,NMH48217,PM2.5-24hr,UG/M3,5.3,24,22,0,26163
3300,04/17/20,NMH48217,SO2-24HR,PPB,0.0,24,-999,-999,26163
3301,04/17/20,DET POLICE 4TH,CO-8hr,PPM,0.52,1,6,0,26163
3302,04/17/20,DET POLICE 4TH,PM2.5-24hr,UG/M3,10.9,24,46,0,26163
3303,04/17/20,DET POLICE 4TH,SO2-24HR,PPB,0.0,24,-999,-999,26163
3304,04/17/20,TRINITY ST MARKS,CO-8hr,PPM,0.45,1,5,0,26163
3305,04/17/20,TRINITY ST MARKS,PM2.5-24hr,UG/M3,9.7,24,41,0,26163
3306,04/17/20,TRINITY ST MARKS,SO2-24HR,PPB,0.0,24,-999,-999,26163
3307,04/17/20,MILITARY PARK,PM2.5-24hr,UG/M3,10.5,24,44,0,26163
3308,04/17/20,MILITARY PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
3309,04/17/20,Hoxeyville,OZONE-1HR,PPB,50.0,1,-999,-999,26165
3310,04/17/20,Hoxeyville,OZONE-8HR,PPB,48.0,8,44,0,26165
3311,04/17/20,East Bethel,OZONE-1HR,PPB,49.0,1,-999,-999,27003
3312,04/17/20,East Bethel,OZONE-8HR,PPB,48.0,8,44,0,27003
3313,04/17/20,Blaine,CO-8hr,PPM,0.25,1,3,0,27003
3314,04/17/20,Blaine,OZONE-1HR,PPB,49.0,1,-999,-999,27003
3315,04/17/20,Blaine,OZONE-8HR,PPB,47.0,8,44,0,27003
3316,04/17/20,Blaine,PM10-24hr,UG/M3,11.0,24,10,0,27003
3317,04/17/20,Blaine,PM2.5-24hr,UG/M3,6.3,24,26,0,27003
3318,04/17/20,Blaine,SO2-24HR,PPB,0.0,24,-999,-999,27003
3319,04/17/20,Detroit Lakes,OZONE-1HR,PPB,49.0,1,-999,-999,27005
3320,04/17/20,Detroit Lakes,OZONE-8HR,PPB,48.0,8,44,0,27005
3321,04/17/20,Detroit Lakes,PM2.5-24hr,UG/M3,4.6,24,20,0,27005
3322,04/17/20,Red Lake Nation,PM2.5-24hr,UG/M3,5.5,24,23,0,27007
3323,04/17/20,Fond du Lac,OZONE-1HR,PPB,49.0,1,-999,-999,27017
3324,04/17/20,Fond du Lac,OZONE-8HR,PPB,48.0,8,44,0,27017
3325,04/17/20,Fond du Lac,PM2.5-24hr,UG/M3,2.0,24,9,0,27017
3326,04/17/20,Leech Lake Nation: Cass Lake,PM2.5-24hr,UG/M3,6.0,24,25,0,27021
3327,04/17/20,Grand Portage,PM2.5-24hr,UG/M3,2.5,24,11,0,27031
3328,04/17/20,Brainerd,OZONE-1HR,PPB,48.0,1,-999,-999,27035
3329,04/17/20,Brainerd,OZONE-8HR,PPB,46.0,8,43,0,27035
3330,04/17/20,Brainerd,PM2.5-24hr,UG/M3,5.8,24,25,0,27035
3331,04/17/20,Apple Valley,PM2.5-24hr,UG/M3,6.4,24,27,0,27037
3332,04/17/20,Lakeville - Near Road,CO-8hr,PPM,0.14,1,2,0,27037
3333,04/17/20,Lakeville - Near Road,PM2.5-24hr,UG/M3,5.6,24,23,0,27037
3334,04/17/20,Stanton,OZONE-1HR,PPB,47.0,1,-999,-999,27049
3335,04/17/20,Stanton,OZONE-8HR,PPB,46.0,8,43,0,27049
3336,04/17/20,Minneapolis-Lowry Ave,PM10-24hr,UG/M3,20.0,24,19,0,27053
3337,04/17/20,Minneapolis-Pacific St,PM10-24hr,UG/M3,32.0,24,30,0,27053
3338,04/17/20,Minneapolis-Downtown,CO-8hr,PPM,0.3,1,4,0,27053
3339,04/17/20,Minneapolis-Downtown,SO2-24HR,PPB,1.0,24,-999,-999,27053
3340,04/17/20,Minneapolis-Near Road,CO-8hr,PPM,0.28,1,3,0,27053
3341,04/17/20,Minneapolis-Near Road,OZONE-1HR,PPB,31.0,1,-999,-999,27053
3342,04/17/20,Minneapolis-Near Road,OZONE-8HR,PPB,28.0,8,26,0,27053
3343,04/17/20,Minneapolis-Near Road,PM2.5-24hr,UG/M3,7.5,24,31,0,27053
3344,04/17/20,Minneapolis-Phillips,PM2.5-24hr,UG/M3,8.5,24,36,0,27053
3345,04/17/20,Minneapolis - Bottineau/Marshall Terrace,PM10-24hr,UG/M3,25.0,24,24,0,27053
3346,04/17/20,Ely,OZONE-1HR,PPB,47.0,1,-999,-999,27075
3347,04/17/20,Ely,OZONE-8HR,PPB,46.0,8,43,0,27075
3348,04/17/20,Ely,PM2.5-24hr,UG/M3,6.3,24,27,0,27075
3349,04/17/20,Marshall,OZONE-1HR,PPB,50.0,1,-999,-999,27083
3350,04/17/20,Marshall,OZONE-8HR,PPB,48.0,8,44,0,27083
3351,04/17/20,Marshall,PM2.5-24hr,UG/M3,5.2,24,22,0,27083
3352,04/17/20,Mille Lacs,OZONE-1HR,PPB,50.0,1,-999,-999,27095
3353,04/17/20,Mille Lacs,OZONE-8HR,PPB,48.0,8,44,0,27095
3354,04/17/20,Rochester,OZONE-1HR,PPB,50.0,1,-999,-999,27109
3355,04/17/20,Rochester,OZONE-8HR,PPB,48.0,8,44,0,27109
3356,04/17/20,Rochester,PM2.5-24hr,UG/M3,6.5,24,27,0,27109
3357,04/17/20,St. Paul - Downtown,PM10-24hr,UG/M3,18.0,24,18,0,27123
3358,04/17/20,St. Paul-Harding H.S.,PM2.5-24hr,UG/M3,8.0,24,34,0,27123
3359,04/17/20,Voyageurs NP,OZONE-1HR,PPB,51.0,1,-999,-999,27137
3360,04/17/20,Voyageurs NP,OZONE-8HR,PPB,48.0,8,44,0,27137
3361,04/17/20,Virginia,PM2.5-24hr,UG/M3,6.6,24,28,0,27137
3362,04/17/20,Duluth-WDSE,OZONE-1HR,PPB,49.0,1,-999,-999,27137
3363,04/17/20,Duluth-WDSE,OZONE-8HR,PPB,47.0,8,44,0,27137
3364,04/17/20,Duluth-WDSE,PM2.5-24hr,UG/M3,7.0,24,30,0,27137
3365,04/17/20,West Duluth,PM2.5-24hr,UG/M3,5.2,24,22,0,27137
3366,04/17/20,Shakopee,OZONE-1HR,PPB,49.0,1,-999,-999,27139
3367,04/17/20,Shakopee,OZONE-8HR,PPB,47.0,8,44,0,27139
3368,04/17/20,Shakopee,PM2.5-24hr,UG/M3,6.0,24,25,0,27139
3369,04/17/20,St. Cloud,OZONE-1HR,PPB,50.0,1,-999,-999,27145
3370,04/17/20,St. Cloud,OZONE-8HR,PPB,47.0,8,44,0,27145
3371,04/17/20,St. Cloud,PM2.5-24hr,UG/M3,7.9,24,33,0,27145
3372,04/17/20,Marine on St. Croix,OZONE-1HR,PPB,48.0,1,-999,-999,27163
3373,04/17/20,Marine on St. Croix,OZONE-8HR,PPB,47.0,8,44,0,27163
3374,04/17/20,CLEVELAND,OZONE-1HR,PPB,56.0,1,-999,-999,28011
3375,04/17/20,CLEVELAND,OZONE-8HR,PPB,52.0,8,48,0,28011
3376,04/17/20,CLEVELAND,PM2.5-24hr,UG/M3,8.7,24,37,0,28011
3377,04/17/20,HERNANDO,OZONE-1HR,PPB,54.0,1,-999,-999,28033
3378,04/17/20,HERNANDO,OZONE-8HR,PPB,51.0,8,47,0,28033
3379,04/17/20,HERNANDO,PM2.5-24hr,UG/M3,8.3,24,35,0,28033
3380,04/17/20,Hattiesburg,PM2.5-24hr,UG/M3,14.0,24,55,1,28035
3381,04/17/20,WAVELAND,OZONE-1HR,PPB,49.0,1,-999,-999,28045
3382,04/17/20,WAVELAND,OZONE-8HR,PPB,46.0,8,43,0,28045
3383,04/17/20,WAVELAND,PM2.5-24hr,UG/M3,10.8,24,45,0,28045
3384,04/17/20,GPORT YC,OZONE-1HR,PPB,48.0,1,-999,-999,28047
3385,04/17/20,GPORT YC,OZONE-8HR,PPB,45.0,8,42,0,28047
3386,04/17/20,GPORT YC,PM2.5-24hr,UG/M3,15.8,24,59,1,28047
3387,04/17/20,Jackson NCORE,CO-8hr,PPM,0.14,1,2,0,28049
3388,04/17/20,Jackson NCORE,OZONE-1HR,PPB,46.0,1,-999,-999,28049
3389,04/17/20,Jackson NCORE,OZONE-8HR,PPB,44.0,8,41,0,28049
3390,04/17/20,Jackson NCORE,PM2.5-24hr,UG/M3,12.0,24,50,0,28049
3391,04/17/20,Jackson NCORE,SO2-24HR,PPB,0.0,24,-999,-999,28049
3392,04/17/20,Hinds CC,OZONE-1HR,PPB,47.0,1,-999,-999,28049
3393,04/17/20,Hinds CC,OZONE-8HR,PPB,45.0,8,42,0,28049
3394,04/17/20,Hinds CC,PM2.5-24hr,UG/M3,15.6,24,58,1,28049
3395,04/17/20,PASCAGOULA,OZONE-1HR,PPB,49.0,1,-999,-999,28059
3396,04/17/20,PASCAGOULA,OZONE-8HR,PPB,47.0,8,44,0,28059
3397,04/17/20,PASCAGOULA,PM2.5-24hr,UG/M3,25.3,24,79,1,28059
3398,04/17/20,PASCAGOULA,SO2-24HR,PPB,0.0,24,-999,-999,28059
3399,04/17/20,MERIDIAN,OZONE-1HR,PPB,47.0,1,-999,-999,28075
3400,04/17/20,MERIDIAN,OZONE-8HR,PPB,46.0,8,43,0,28075
3401,04/17/20,TUPELOAP,OZONE-1HR,PPB,53.0,1,-999,-999,28081
3402,04/17/20,TUPELOAP,OZONE-8HR,PPB,50.0,8,46,0,28081
3404,04/17/20,SAVANNAH,OZONE-1HR,PPB,48.0,1,-999,-999,29003
3405,04/17/20,SAVANNAH,OZONE-8HR,PPB,47.0,8,44,0,29003
3406,04/17/20,FGRLAKES,OZONE-1HR,PPB,38.0,1,-999,-999,29019
3407,04/17/20,FGRLAKES,OZONE-8HR,PPB,35.0,8,32,0,29019
3408,04/17/20,St. Joseph,PM10-24hr,UG/M3,15.0,24,14,0,29021
3409,04/17/20,St. Joseph,PM2.5-24hr,UG/M3,7.4,24,31,0,29021
3410,04/17/20,NWBLMFLD,OZONE-1HR,PPB,39.0,1,-999,-999,29027
3411,04/17/20,NWBLMFLD,OZONE-8HR,PPB,37.0,8,34,0,29027
3412,04/17/20,RG_SOUTH,OZONE-1HR,PPB,47.0,1,-999,-999,29037
3413,04/17/20,RG_SOUTH,OZONE-8HR,PPB,42.0,8,39,0,29037
3414,04/17/20,RG_SOUTH,PM2.5-24hr,UG/M3,4.5,24,19,0,29037
3415,04/17/20,ELDOSPGS,OZONE-1HR,PPB,44.0,1,-999,-999,29039
3416,04/17/20,ELDOSPGS,OZONE-8HR,PPB,38.0,8,35,0,29039
3417,04/17/20,Watkins Mill State Park,OZONE-1HR,PPB,48.0,1,-999,-999,29047
3418,04/17/20,Watkins Mill State Park,OZONE-8HR,PPB,45.0,8,42,0,29047
3419,04/17/20,LIBERTY,OZONE-1HR,PPB,48.0,1,-999,-999,29047
3420,04/17/20,LIBERTY,OZONE-8HR,PPB,44.0,8,41,0,29047
3421,04/17/20,LIBERTY,PM2.5-24hr,UG/M3,5.2,24,22,0,29047
3422,04/17/20,Rocky Creek,OZONE-1HR,PPB,49.0,1,-999,-999,29047
3423,04/17/20,Rocky Creek,OZONE-8HR,PPB,45.0,8,42,0,29047
3424,04/17/20,Trimble,OZONE-1HR,PPB,48.0,1,-999,-999,29049
3425,04/17/20,Trimble,OZONE-8HR,PPB,46.0,8,43,0,29049
3426,04/17/20,Hillcrest HS,OZONE-1HR,PPB,41.0,1,-999,-999,29077
3427,04/17/20,Hillcrest HS,OZONE-8HR,PPB,37.0,8,34,0,29077
3428,04/17/20,Hillcrest HS,PM10-24hr,UG/M3,7.0,24,7,0,29077
3429,04/17/20,Hillcrest HS,PM2.5-24hr,UG/M3,5.3,24,22,0,29077
3430,04/17/20,Fellows Lake,OZONE-1HR,PPB,43.0,1,-999,-999,29077
3431,04/17/20,Fellows Lake,OZONE-8HR,PPB,36.0,8,33,0,29077
3432,04/17/20,Buick NE,SO2-24HR,PPB,1.0,24,-999,-999,29093
3433,04/17/20,Front Street,PM10-24hr,UG/M3,21.0,24,20,0,29095
3434,04/17/20,Troost,PM2.5-24hr,UG/M3,5.7,24,24,0,29095
3435,04/17/20,Troost,SO2-24HR,PPB,0.0,24,-999,-999,29095
3436,04/17/20,Blue Ridge I-70,CO-8hr,PPM,0.46,1,5,0,29095
3437,04/17/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,6.1,24,25,0,29095
3438,04/17/20,CARTHAGE,PM10-24hr,UG/M3,12.0,24,11,0,29097
3439,04/17/20,ALBA,OZONE-1HR,PPB,43.0,1,-999,-999,29097
3440,04/17/20,ALBA,OZONE-8HR,PPB,36.0,8,33,0,29097
3441,04/17/20,ARNOLD WEST,OZONE-1HR,PPB,42.0,1,-999,-999,29099
3442,04/17/20,ARNOLD WEST,OZONE-8HR,PPB,37.0,8,34,0,29099
3443,04/17/20,ARNOLD WEST,PM10-24hr,UG/M3,11.0,24,10,0,29099
3444,04/17/20,ARNOLD WEST,PM2.5-24hr,UG/M3,8.1,24,34,0,29099
3445,04/17/20,"Herculaneum, Mott Street",SO2-24HR,PPB,0.0,24,-999,-999,29099
3446,04/17/20,Foley West,OZONE-1HR,PPB,40.0,1,-999,-999,29113
3447,04/17/20,Foley West,OZONE-8HR,PPB,37.0,8,34,0,29113
3448,04/17/20,MTSP,OZONE-1HR,PPB,44.0,1,-999,-999,29137
3449,04/17/20,MTSP,OZONE-8HR,PPB,40.0,8,37,0,29137
3450,04/17/20,MTSP,PM10-24hr,UG/M3,6.0,24,6,0,29137
3451,04/17/20,MTSP,SO2-24HR,PPB,1.0,24,-999,-999,29137
3452,04/17/20,Farrar,OZONE-1HR,PPB,44.0,1,-999,-999,29157
3453,04/17/20,Farrar,OZONE-8HR,PPB,38.0,8,35,0,29157
3454,04/17/20,WEST ALTON,OZONE-1HR,PPB,43.0,1,-999,-999,29183
3455,04/17/20,WEST ALTON,OZONE-8HR,PPB,39.0,8,36,0,29183
3456,04/17/20,Orchard Farm,OZONE-1HR,PPB,44.0,1,-999,-999,29183
3457,04/17/20,Orchard Farm,OZONE-8HR,PPB,39.0,8,36,0,29183
3458,04/17/20,BONTERRE,OZONE-1HR,PPB,45.0,1,-999,-999,29186
3459,04/17/20,BONTERRE,OZONE-8HR,PPB,37.0,8,34,0,29186
3460,04/17/20,Pacific,OZONE-1HR,PPB,42.0,1,-999,-999,29189
3461,04/17/20,Pacific,OZONE-8HR,PPB,36.0,8,33,0,29189
3462,04/17/20,Maryland Heights,OZONE-1HR,PPB,45.0,1,-999,-999,29189
3463,04/17/20,Maryland Heights,OZONE-8HR,PPB,39.0,8,36,0,29189
3464,04/17/20,Rider Trail I-70,SO2-24HR,PPB,0.0,24,-999,-999,29189
3465,04/17/20,Ladue,PM2.5-24hr,UG/M3,8.0,24,34,0,29189
3466,04/17/20,BROADWAY (South),PM2.5-24hr,UG/M3,9.6,24,40,0,29510
3467,04/17/20,BLAIR STREET,CO-8hr,PPM,0.19,1,2,0,29510
3468,04/17/20,BLAIR STREET,OZONE-1HR,PPB,42.0,1,-999,-999,29510
3469,04/17/20,BLAIR STREET,OZONE-8HR,PPB,38.0,8,35,0,29510
3470,04/17/20,BLAIR STREET,PM2.5-24hr,UG/M3,9.0,24,38,0,29510
3471,04/17/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3472,04/17/20,Branch Street,PM10-24hr,UG/M3,14.0,24,13,0,29510
3473,04/17/20,Branch Street,PM2.5-24hr,UG/M3,8.7,24,37,0,29510
3474,04/17/20,Forest Park,CO-8hr,PPM,0.26,1,3,0,29510
3475,04/17/20,Forest Park,PM2.5-24hr,UG/M3,9.7,24,41,0,29510
3476,04/17/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,2.5,24,10,0,30013
3477,04/17/20,Lewistown,OZONE-1HR,PPB,54.0,1,-999,-999,30027
3478,04/17/20,Lewistown,OZONE-8HR,PPB,52.0,8,48,0,30027
3479,04/17/20,Lewistown,PM10-24hr,UG/M3,5.0,24,6,0,30027
3480,04/17/20,Lewistown,PM2.5-24hr,UG/M3,3.2,24,13,0,30027
3481,04/17/20,White Fish Dead End,PM10-24hr,UG/M3,23.0,24,22,0,30029
3482,04/17/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,25.0,24,23,0,30029
3483,04/17/20,Columbia Falls,PM10-24hr,UG/M3,12.0,24,12,0,30029
3484,04/17/20,Columbia Falls,PM2.5-24hr,UG/M3,6.6,24,28,0,30029
3485,04/17/20,Glacier NP,OZONE-1HR,PPB,54.0,1,-999,-999,30029
3486,04/17/20,Glacier NP,OZONE-8HR,PPB,52.0,8,48,0,30029
3487,04/17/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.2,1,2,0,30031
3488,04/17/20,West Yellowstone Park Ent #2,PM2.5-24hr,UG/M3,0.9,24,4,0,30031
3489,04/17/20,Bozeman High School,PM2.5-24hr,UG/M3,4.2,24,18,0,30031
3490,04/17/20,NCORE,OZONE-1HR,PPB,61.0,1,-999,-999,30049
3491,04/17/20,NCORE,OZONE-8HR,PPB,57.0,8,58,1,30049
3492,04/17/20,NCORE,PM2.5-24hr,UG/M3,2.8,24,12,0,30049
3493,04/17/20,Rossiter Pump House,PM2.5-24hr,UG/M3,7.2,24,30,0,30049
3494,04/17/20,Libby Courthouse,PM10-24hr,UG/M3,15.0,24,14,0,30053
3495,04/17/20,Libby Courthouse,PM2.5-24hr,UG/M3,8.7,24,36,0,30053
3496,04/17/20,Missoula Boyd Park,OZONE-1HR,PPB,61.0,1,-999,-999,30063
3497,04/17/20,Missoula Boyd Park,OZONE-8HR,PPB,56.0,8,54,1,30063
3498,04/17/20,Missoula Boyd Park,PM10-24hr,UG/M3,17.0,24,16,0,30063
3499,04/17/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,8.5,24,35,0,30063
3500,04/17/20,French Town - Beckwith,PM2.5-24hr,UG/M3,7.6,24,32,0,30063
3501,04/17/20,Seeley Elementary School,PM2.5-24hr,UG/M3,14.7,24,56,1,30063
3502,04/17/20,Malta,OZONE-1HR,PPB,55.0,1,-999,-999,30071
3503,04/17/20,Malta,OZONE-8HR,PPB,51.0,8,47,0,30071
3504,04/17/20,Malta,PM10-24hr,UG/M3,5.0,24,5,0,30071
3505,04/17/20,Broadus,OZONE-1HR,PPB,56.0,1,-999,-999,30075
3506,04/17/20,Broadus,OZONE-8HR,PPB,52.0,8,48,0,30075
3507,04/17/20,Broadus,PM10-24hr,UG/M3,14.0,24,14,0,30075
3508,04/17/20,Broadus,PM2.5-24hr,UG/M3,3.4,24,14,0,30075
3509,04/17/20,Hamilton PS 46,PM2.5-24hr,UG/M3,2.7,24,12,0,30081
3510,04/17/20,Sidney 201,OZONE-1HR,PPB,55.0,1,-999,-999,30083
3511,04/17/20,Sidney 201,OZONE-8HR,PPB,52.0,8,48,0,30083
3512,04/17/20,Sidney 201,PM2.5-24hr,UG/M3,2.7,24,11,0,30083
3513,04/17/20,Birney,OZONE-1HR,PPB,56.0,1,-999,-999,30087
3514,04/17/20,Birney,OZONE-8HR,PPB,53.0,8,49,0,30087
3515,04/17/20,Birney,PM10-24hr,UG/M3,8.0,24,8,0,30087
3516,04/17/20,Birney,PM2.5-24hr,UG/M3,4.6,24,19,0,30087
3517,04/17/20,Thompson Falls HS,PM10-24hr,UG/M3,14.0,24,14,0,30089
3518,04/17/20,Thompson Falls HS,PM2.5-24hr,UG/M3,6.0,24,25,0,30089
3519,04/17/20,Butte Greely School,PM10-24hr,UG/M3,31.0,24,30,0,30093
3520,04/17/20,Butte Greely School,PM2.5-24hr,UG/M3,10.1,24,42,0,30093
3521,04/17/20,Billings Coburn Rd,SO2-24HR,PPB,0.0,24,-999,-999,30111
3522,04/17/20,Billlings Lockwood,PM2.5-24hr,UG/M3,7.3,24,31,0,30111
3523,04/17/20,NCORE,CO-8hr,PPM,0.26,1,3,0,31055
3524,04/17/20,NCORE,OZONE-1HR,PPB,42.0,1,-999,-999,31055
3525,04/17/20,NCORE,PM10-24hr,UG/M3,15.0,24,15,0,31055
3526,04/17/20,NCORE,PM2.5-24hr,UG/M3,8.9,24,38,0,31055
3527,04/17/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
3528,04/17/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
3529,04/17/20,77th and Dodge,CO-8hr,PPM,0.34,1,4,0,31055
3530,04/17/20,Santee Sioux,OZONE-1HR,PPB,48.0,1,-999,-999,31107
3531,04/17/20,Santee Sioux,OZONE-8HR,PPB,47.0,8,44,0,31107
3532,04/17/20,Davey,OZONE-1HR,PPB,48.0,1,-999,-999,31109
3533,04/17/20,Davey,OZONE-8HR,PPB,42.0,8,39,0,31109
3534,04/17/20,LLCHD BAM,PM2.5-24hr,UG/M3,8.7,24,37,0,31109
3535,04/17/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3536,04/17/20,Fallon,OZONE-1HR,PPB,47.0,1,-999,-999,32001
3537,04/17/20,Fallon,OZONE-8HR,PPB,46.0,8,43,0,32001
3538,04/17/20,Apex,OZONE-1HR,PPB,52.0,1,-999,-999,32003
3539,04/17/20,Apex,OZONE-8HR,PPB,50.0,8,46,0,32003
3540,04/17/20,Mesquite,OZONE-1HR,PPB,46.0,1,-999,-999,32003
3541,04/17/20,Mesquite,OZONE-8HR,PPB,43.0,8,40,0,32003
3542,04/17/20,Paul Meyer,OZONE-1HR,PPB,54.0,1,-999,-999,32003
3543,04/17/20,Paul Meyer,OZONE-8HR,PPB,52.0,8,48,0,32003
3544,04/17/20,Paul Meyer,PM10-24hr,UG/M3,17.0,24,16,0,32003
3545,04/17/20,Paul Meyer,PM2.5-24hr,UG/M3,4.1,24,17,0,32003
3546,04/17/20,Walter Johnson,OZONE-1HR,PPB,51.0,1,-999,-999,32003
3547,04/17/20,Walter Johnson,OZONE-8HR,PPB,49.0,8,45,0,32003
3548,04/17/20,Walter Johnson,PM10-24hr,UG/M3,15.0,24,14,0,32003
3549,04/17/20,Palo Verde,OZONE-1HR,PPB,50.0,1,-999,-999,32003
3550,04/17/20,Palo Verde,OZONE-8HR,PPB,47.0,8,44,0,32003
3551,04/17/20,Palo Verde,PM10-24hr,UG/M3,10.0,24,10,0,32003
3552,04/17/20,Joe Neal,OZONE-1HR,PPB,53.0,1,-999,-999,32003
3553,04/17/20,Joe Neal,OZONE-8HR,PPB,51.0,8,47,0,32003
3554,04/17/20,Joe Neal,PM10-24hr,UG/M3,16.0,24,16,0,32003
3555,04/17/20,Joe Neal,PM2.5-24hr,UG/M3,3.8,24,16,0,32003
3556,04/17/20,GreenValley,OZONE-1HR,PPB,52.0,1,-999,-999,32003
3557,04/17/20,GreenValley,OZONE-8HR,PPB,48.0,8,44,0,32003
3558,04/17/20,GreenValley,PM10-24hr,UG/M3,15.0,24,15,0,32003
3559,04/17/20,GreenValley,PM2.5-24hr,UG/M3,3.9,24,16,0,32003
3560,04/17/20,Jerome Mack,CO-8hr,PPM,0.2,1,2,0,32003
3561,04/17/20,Jerome Mack,OZONE-1HR,PPB,48.0,1,-999,-999,32003
3562,04/17/20,Jerome Mack,OZONE-8HR,PPB,46.0,8,43,0,32003
3563,04/17/20,Jerome Mack,PM10-24hr,UG/M3,21.0,24,19,0,32003
3564,04/17/20,Jerome Mack,PM2.5-24hr,UG/M3,4.3,24,18,0,32003
3565,04/17/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3566,04/17/20,Sunrise Acres,CO-8hr,PPM,0.19,1,2,0,32003
3567,04/17/20,Sunrise Acres,PM10-24hr,UG/M3,20.0,24,19,0,32003
3568,04/17/20,Sunrise Acres,PM2.5-24hr,UG/M3,4.3,24,18,0,32003
