,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
851,03/29/20,NCore,CO-8hr,PPM,0.2,1,2,0,02090
852,03/29/20,NCore,OZONE-1HR,PPB,38.0,1,-999,-999,02090
853,03/29/20,NCore,OZONE-8HR,PPB,36.0,8,33,0,02090
854,03/29/20,NCore,PM10-24hr,UG/M3,12.0,24,11,0,02090
855,03/29/20,NCore,PM2.5-24hr,UG/M3,2.0,24,8,0,02090
856,03/29/20,NCore,SO2-24HR,PPB,0.0,24,-999,-999,02090
857,03/29/20,Hurst Road,PM2.5-24hr,UG/M3,3.9,24,16,0,02090
858,03/29/20,Floyd Dryden,PM10-24hr,UG/M3,4.0,24,5,0,02110
859,03/29/20,Floyd Dryden,PM2.5-24hr,UG/M3,1.2,24,5,0,02110
872,03/29/20,Butte (Harrison Court),PM10-24hr,UG/M3,9.0,24,8,0,02170
873,03/29/20,Butte (Harrison Court),PM2.5-24hr,UG/M3,5.0,24,21,0,02170
1278,03/29/20,Paul Spur Chemical Lime Plant,PM10-24hr,UG/M3,7.0,24,7,0,04003
1279,03/29/20,Douglas Red Cross,PM10-24hr,UG/M3,13.0,24,13,0,04003
1280,03/29/20,Chiricahua NM,OZONE-1HR,PPB,54.0,1,-999,-999,04003
1281,03/29/20,Chiricahua NM,OZONE-8HR,PPB,51.0,8,47,0,04003
1282,03/29/20,Flagstaff Middle School,OZONE-1HR,PPB,54.0,1,-999,-999,04005
1283,03/29/20,Flagstaff Middle School,OZONE-8HR,PPB,52.0,8,48,0,04005
1284,03/29/20,Grand Canyon NP,OZONE-1HR,PPB,52.0,1,-999,-999,04005
1285,03/29/20,Grand Canyon NP,OZONE-8HR,PPB,49.0,8,45,0,04005
1286,03/29/20,Payson Well Site,PM10-24hr,UG/M3,12.0,24,11,0,04007
1287,03/29/20,Tonto National Monument,OZONE-1HR,PPB,55.0,1,-999,-999,04007
1288,03/29/20,Tonto National Monument,OZONE-8HR,PPB,52.0,8,48,0,04007
1289,03/29/20,Miami Jones Ranch,SO2-24HR,PPB,5.0,24,-999,-999,04007
1290,03/29/20,Miami Town Site,SO2-24HR,PPB,2.0,24,-999,-999,04007
1291,03/29/20,Hayden,PM10-24hr,UG/M3,10.0,24,10,0,04007
1292,03/29/20,Hayden,SO2-24HR,PPB,1.0,24,-999,-999,04007
1293,03/29/20,Miami Golf Course,PM10-24hr,UG/M3,13.0,24,13,0,04007
1297,03/29/20,Alamo Lake,OZONE-1HR,PPB,58.0,1,-999,-999,04012
1298,03/29/20,Alamo Lake,OZONE-8HR,PPB,55.0,8,51,1,04012
1299,03/29/20,Alamo Lake,PM10-24hr,UG/M3,8.0,24,8,0,04012
1300,03/29/20,Alamo Lake,PM2.5-24hr,UG/M3,4.2,24,18,0,04012
1317,03/29/20,Ft McD Yuma Frank-AZ,OZONE-1HR,PPB,131.0,1,109,2,04013
1318,03/29/20,Ft McD Yuma Frank-AZ,OZONE-8HR,PPB,117.0,8,213,4,04013
1319,03/29/20,Ft McD Yuma Frank-AZ,PM10-24hr,UG/M3,16.0,24,16,0,04013
1362,03/29/20,StJohns,OZONE-1HR,PPB,57.0,1,-999,-999,04013
1363,03/29/20,StJohns,OZONE-8HR,PPB,54.0,8,50,0,04013
1364,03/29/20,StJohns,PM10-24hr,UG/M3,17.0,24,16,0,04013
1365,03/29/20,Senior Center,OZONE-1HR,PPB,62.0,1,-999,-999,04013
1366,03/29/20,Senior Center,OZONE-8HR,PPB,57.0,8,58,1,04013
1367,03/29/20,Senior Center,PM10-24hr,UG/M3,11.0,24,11,0,04013
1368,03/29/20,Red Mountain,OZONE-1HR,PPB,62.0,1,-999,-999,04013
1369,03/29/20,Red Mountain,OZONE-8HR,PPB,57.0,8,58,1,04013
1370,03/29/20,LEHI,OZONE-1HR,PPB,62.0,1,-999,-999,04013
1371,03/29/20,LEHI,OZONE-8HR,PPB,58.0,8,61,1,04013
1372,03/29/20,LEHI,PM10-24hr,UG/M3,14.0,24,13,0,04013
1373,03/29/20,High School,OZONE-1HR,PPB,58.0,1,-999,-999,04013
1374,03/29/20,High School,OZONE-8HR,PPB,53.0,8,49,0,04013
1375,03/29/20,High School,PM10-24hr,UG/M3,13.0,24,13,0,04013
1385,03/29/20,Phoenix JLG Supersite,CO-8hr,PPM,0.38,1,4,0,04013
1386,03/29/20,Phoenix JLG Supersite,OZONE-1HR,PPB,54.0,1,-999,-999,04013
1387,03/29/20,Phoenix JLG Supersite,OZONE-8HR,PPB,51.0,8,47,0,04013
1388,03/29/20,Phoenix JLG Supersite,PM10-24hr,UG/M3,16.0,24,15,0,04013
1389,03/29/20,Phoenix JLG Supersite,PM2.5-24hr,UG/M3,6.3,24,26,0,04013
1390,03/29/20,Phoenix JLG Supersite,SO2-24HR,PPB,0.0,24,-999,-999,04013
1391,03/29/20,Bullhead City,PM10-24hr,UG/M3,8.0,24,7,0,04015
1392,03/29/20,Petrified Forest NP,OZONE-1HR,PPB,51.0,1,-999,-999,04017
1393,03/29/20,Petrified Forest NP,OZONE-8HR,PPB,49.0,8,45,0,04017
1394,03/29/20,Ajo,PM10-24hr,UG/M3,7.0,24,7,0,04019
1395,03/29/20,Orange Grove,PM10-24hr,UG/M3,13.0,24,13,0,04019
1396,03/29/20,Orange Grove,PM2.5-24hr,UG/M3,1.3,24,5,0,04019
1397,03/29/20,Rillito,PM10-24hr,UG/M3,23.0,24,21,0,04019
1398,03/29/20,Saguaro Monument,OZONE-1HR,PPB,56.0,1,-999,-999,04019
1399,03/29/20,Saguaro Monument,OZONE-8HR,PPB,51.0,8,47,0,04019
1400,03/29/20,South Tucson,PM10-24hr,UG/M3,15.0,24,14,0,04019
1401,03/29/20,22nd Street & Craycroft,OZONE-1HR,PPB,55.0,1,-999,-999,04019
1402,03/29/20,22nd Street & Craycroft,OZONE-8HR,PPB,51.0,8,47,0,04019
1403,03/29/20,Tangerine & Camino de Oeste,OZONE-1HR,PPB,53.0,1,-999,-999,04019
1404,03/29/20,Tangerine & Camino de Oeste,OZONE-8HR,PPB,50.0,8,46,0,04019
1405,03/29/20,Fairgrounds,OZONE-1HR,PPB,58.0,1,-999,-999,04019
1406,03/29/20,Fairgrounds,OZONE-8HR,PPB,53.0,8,49,0,04019
1407,03/29/20,Children's Park Site,OZONE-1HR,PPB,53.0,1,-999,-999,04019
1408,03/29/20,Children's Park Site,OZONE-8HR,PPB,50.0,8,46,0,04019
1409,03/29/20,Children's Park Site,PM2.5-24hr,UG/M3,-0.9,24,-999,-999,04019
1410,03/29/20,Green Valley,OZONE-1HR,PPB,53.0,1,-999,-999,04019
1411,03/29/20,Green Valley,OZONE-8HR,PPB,51.0,8,47,0,04019
1412,03/29/20,Green Valley,PM10-24hr,UG/M3,7.0,24,6,0,04019
1413,03/29/20,Rose Elementary,OZONE-1HR,PPB,51.0,1,-999,-999,04019
1414,03/29/20,Rose Elementary,OZONE-8HR,PPB,48.0,8,44,0,04019
1415,03/29/20,Rose Elementary,PM2.5-24hr,UG/M3,2.5,24,11,0,04019
1416,03/29/20,Coachline,OZONE-1HR,PPB,54.0,1,-999,-999,04019
1417,03/29/20,Coachline,OZONE-8HR,PPB,52.0,8,48,0,04019
1418,03/29/20,Geronimo,PM10-24hr,UG/M3,15.0,24,14,0,04019
1419,03/29/20,Geronimo,PM2.5-24hr,UG/M3,3.7,24,16,0,04019
1438,03/29/20,Sacaton,OZONE-1HR,PPB,61.0,1,-999,-999,04021
1439,03/29/20,Sacaton,OZONE-8HR,PPB,56.0,8,54,1,04021
1440,03/29/20,Sacaton,PM10-24hr,UG/M3,18.0,24,17,0,04021
1441,03/29/20,CasaBlanca,PM10-24hr,UG/M3,25.0,24,24,0,04021
1442,03/29/20,Queen Valley,OZONE-1HR,PPB,59.0,1,-999,-999,04021
1443,03/29/20,Queen Valley,OZONE-8HR,PPB,56.0,8,54,1,04021
1445,03/29/20,Nogales Post Office,PM10-24hr,UG/M3,25.0,24,24,0,04023
1446,03/29/20,Nogales Post Office,PM2.5-24hr,UG/M3,6.7,24,28,0,04023
1447,03/29/20,Prescott Pioneer Park,OZONE-1HR,PPB,53.0,1,-999,-999,04025
1448,03/29/20,Prescott Pioneer Park,OZONE-8HR,PPB,52.0,8,48,0,04025
1449,03/29/20,Yuma Supersite,OZONE-1HR,PPB,56.0,1,-999,-999,04027
1450,03/29/20,Yuma Supersite,OZONE-8HR,PPB,54.0,8,50,0,04027
1451,03/29/20,Yuma Supersite,PM10-24hr,UG/M3,27.0,24,25,0,04027
1452,03/29/20,Yuma Supersite,PM2.5-24hr,UG/M3,7.6,24,32,0,04027
1578,03/29/20,Caddo Valley,OZONE-1HR,PPB,44.0,1,-999,-999,05019
1579,03/29/20,Caddo Valley,OZONE-8HR,PPB,41.0,8,38,0,05019
1580,03/29/20,MARION,OZONE-1HR,PPB,45.0,1,-999,-999,05035
1581,03/29/20,MARION,PM2.5-24hr,UG/M3,5.3,24,22,0,05035
1582,03/29/20,DEER,OZONE-1HR,PPB,48.0,1,-999,-999,05101
1583,03/29/20,DEER,OZONE-8HR,PPB,50.0,8,46,0,05101
1584,03/29/20,EAGLEMT,OZONE-1HR,PPB,50.0,1,-999,-999,05113
1585,03/29/20,EAGLEMT,OZONE-8HR,PPB,47.0,8,44,0,05113
1586,03/29/20,PARR,OZONE-1HR,PPB,47.0,1,-999,-999,05119
1587,03/29/20,PARR,OZONE-8HR,PPB,45.0,8,42,0,05119
1588,03/29/20,PARR,PM2.5-24hr,UG/M3,5.5,24,23,0,05119
1589,03/29/20,NLRAP,OZONE-1HR,PPB,44.0,1,-999,-999,05119
1590,03/29/20,NLRAP,OZONE-8HR,PPB,43.0,8,40,0,05119
1591,03/29/20,ADEQ-DSR,PM2.5-24hr,UG/M3,7.5,24,31,0,05119
1592,03/29/20,SPRNGDLE,OZONE-1HR,PPB,51.0,1,-999,-999,05143
1593,03/29/20,SPRNGDLE,OZONE-8HR,PPB,49.0,8,45,0,05143
1594,03/29/20,SPRNGDLE,PM2.5-24hr,UG/M3,8.3,24,35,0,05143
1595,03/29/20,Fayetteville,OZONE-1HR,PPB,52.0,1,-999,-999,05143
1596,03/29/20,Fayetteville,OZONE-8HR,PPB,48.0,8,44,0,05143
1597,03/29/20,Livermore - Rincon,OZONE-1HR,PPB,46.0,1,-999,-999,06001
1598,03/29/20,Livermore - Rincon,OZONE-8HR,PPB,44.0,8,41,0,06001
1599,03/29/20,Livermore - Rincon,PM2.5-24hr,UG/M3,4.8,24,20,0,06001
1600,03/29/20,Oakland,CO-8hr,PPM,0.28,1,3,0,06001
1601,03/29/20,Oakland,OZONE-1HR,PPB,44.0,1,-999,-999,06001
1602,03/29/20,Oakland,OZONE-8HR,PPB,41.0,8,38,0,06001
1603,03/29/20,Oakland,PM2.5-24hr,UG/M3,5.0,24,21,0,06001
1604,03/29/20,Oakland West,CO-8hr,PPM,0.47,1,5,0,06001
1605,03/29/20,Oakland West,OZONE-1HR,PPB,47.0,1,-999,-999,06001
1606,03/29/20,Oakland West,OZONE-8HR,PPB,42.0,8,39,0,06001
1607,03/29/20,Oakland West,PM2.5-24hr,UG/M3,3.6,24,15,0,06001
1608,03/29/20,Oakland West,SO2-24HR,PPB,0.0,24,-999,-999,06001
1609,03/29/20,Laney College,CO-8hr,PPM,0.28,1,3,0,06001
1610,03/29/20,Laney College,PM2.5-24hr,UG/M3,4.3,24,18,0,06001
1611,03/29/20,Berkeley Aquatic Park,CO-8hr,PPM,0.51,1,6,0,06001
1612,03/29/20,Berkeley Aquatic Park,OZONE-1HR,PPB,41.0,1,-999,-999,06001
1613,03/29/20,Berkeley Aquatic Park,OZONE-8HR,PPB,39.0,8,36,0,06001
1614,03/29/20,Pleasanton - Owens Ct.,CO-8hr,PPM,0.41,1,5,0,06001
1615,03/29/20,Pleasanton - Owens Ct.,PM2.5-24hr,UG/M3,6.6,24,28,0,06001
1616,03/29/20,Hayward,OZONE-1HR,PPB,46.0,1,-999,-999,06001
1617,03/29/20,Hayward,OZONE-8HR,PPB,43.0,8,40,0,06001
1618,03/29/20,Jackson - Clinton,OZONE-1HR,PPB,45.0,1,-999,-999,06005
1619,03/29/20,Jackson - Clinton,OZONE-8HR,PPB,41.0,8,38,0,06005
1620,03/29/20,Paradise - Airport,OZONE-1HR,PPB,45.0,1,-999,-999,06007
1621,03/29/20,Paradise - Airport,OZONE-8HR,PPB,44.0,8,41,0,06007
1622,03/29/20,Chico -  East,CO-8hr,PPM,0.17,1,2,0,06007
1623,03/29/20,Chico -  East,OZONE-1HR,PPB,43.0,1,-999,-999,06007
1624,03/29/20,Chico -  East,OZONE-8HR,PPB,41.0,8,38,0,06007
1625,03/29/20,Chico -  East,PM10-24hr,UG/M3,7.0,24,7,0,06007
1626,03/29/20,Chico -  East,PM2.5-24hr,UG/M3,5.4,24,23,0,06007
1627,03/29/20,Paradise Theater,PM2.5-24hr,UG/M3,3.8,24,16,0,06007
1628,03/29/20,Gridley,PM2.5-24hr,UG/M3,4.6,24,19,0,06007
1629,03/29/20,San Andreas,OZONE-1HR,PPB,46.0,1,-999,-999,06009
1630,03/29/20,San Andreas,OZONE-8HR,PPB,42.0,8,39,0,06009
1631,03/29/20,San Andreas,PM10-24hr,UG/M3,6.0,24,6,0,06009
1632,03/29/20,San Andreas,PM2.5-24hr,UG/M3,5.2,24,22,0,06009
1633,03/29/20,Colusa - Sunrise Blvd.,OZONE-1HR,PPB,42.0,1,-999,-999,06011
1634,03/29/20,Colusa - Sunrise Blvd.,OZONE-8HR,PPB,39.0,8,36,0,06011
1635,03/29/20,Colusa - Sunrise Blvd.,PM10-24hr,UG/M3,7.0,24,7,0,06011
1636,03/29/20,Colusa - Sunrise Blvd.,PM2.5-24hr,UG/M3,3.4,24,14,0,06011
1637,03/29/20,Concord,CO-8hr,PPM,0.23,1,3,0,06013
1638,03/29/20,Concord,OZONE-1HR,PPB,44.0,1,-999,-999,06013
1639,03/29/20,Concord,OZONE-8HR,PPB,41.0,8,38,0,06013
1640,03/29/20,Concord,PM2.5-24hr,UG/M3,5.7,24,24,0,06013
1641,03/29/20,Concord,SO2-24HR,PPB,0.0,24,-999,-999,06013
1642,03/29/20,Richmond - 7th St,SO2-24HR,PPB,0.0,24,-999,-999,06013
1643,03/29/20,Bethel Island,CO-8hr,PPM,0.32,1,4,0,06013
1644,03/29/20,Bethel Island,OZONE-1HR,PPB,48.0,1,-999,-999,06013
1645,03/29/20,Bethel Island,OZONE-8HR,PPB,46.0,8,43,0,06013
1646,03/29/20,Bethel Island,SO2-24HR,PPB,0.0,24,-999,-999,06013
1647,03/29/20,San Pablo - Rumrill,CO-8hr,PPM,0.36,1,4,0,06013
1648,03/29/20,San Pablo - Rumrill,OZONE-1HR,PPB,46.0,1,-999,-999,06013
1649,03/29/20,San Pablo - Rumrill,OZONE-8HR,PPB,43.0,8,40,0,06013
1650,03/29/20,San Pablo - Rumrill,PM2.5-24hr,UG/M3,8.1,24,34,0,06013
1651,03/29/20,San Pablo - Rumrill,SO2-24HR,PPB,0.0,24,-999,-999,06013
1652,03/29/20,San Ramon,OZONE-1HR,PPB,43.0,1,-999,-999,06013
1653,03/29/20,San Ramon,OZONE-8HR,PPB,41.0,8,38,0,06013
1654,03/29/20,Placerville,OZONE-1HR,PPB,45.0,1,-999,-999,06017
1655,03/29/20,Placerville,OZONE-8HR,PPB,43.0,8,40,0,06017
1656,03/29/20,South Lake Tahoe - Sandy Way,PM10-24hr,UG/M3,4.0,24,4,0,06017
1657,03/29/20,Cool (Seasonal),OZONE-1HR,PPB,47.0,1,-999,-999,06017
1658,03/29/20,Cool (Seasonal),OZONE-8HR,PPB,45.0,8,42,0,06017
1659,03/29/20,Fresno - Drummond Street,OZONE-1HR,PPB,45.0,1,-999,-999,06019
1660,03/29/20,Fresno - Drummond Street,OZONE-8HR,PPB,43.0,8,40,0,06019
1661,03/29/20,Fresno - Garland,CO-8hr,PPM,0.46,1,5,0,06019
1662,03/29/20,Fresno - Garland,OZONE-1HR,PPB,40.0,1,-999,-999,06019
1663,03/29/20,Fresno - Garland,OZONE-8HR,PPB,39.0,8,36,0,06019
1664,03/29/20,Fresno - Garland,PM10-24hr,UG/M3,8.0,24,7,0,06019
1665,03/29/20,Fresno - Garland,PM2.5-24hr,UG/M3,5.4,24,23,0,06019
1666,03/29/20,Fresno - Garland,SO2-24HR,PPB,0.0,24,-999,-999,06019
1667,03/29/20,Huron,PM2.5-24hr,UG/M3,2.6,24,11,0,06019
1668,03/29/20,Tranquillity,OZONE-1HR,PPB,47.0,1,-999,-999,06019
1669,03/29/20,Tranquillity,OZONE-8HR,PPB,44.0,8,41,0,06019
1670,03/29/20,Tranquillity,PM2.5-24hr,UG/M3,2.1,24,9,0,06019
1671,03/29/20,Parlier,OZONE-1HR,PPB,46.0,1,-999,-999,06019
1672,03/29/20,Parlier,OZONE-8HR,PPB,42.0,8,39,0,06019
1673,03/29/20,Clovis - N. Villa Ave,CO-8hr,PPM,0.34,1,4,0,06019
1674,03/29/20,Clovis - N. Villa Ave,OZONE-1HR,PPB,46.0,1,-999,-999,06019
1675,03/29/20,Clovis - N. Villa Ave,OZONE-8HR,PPB,44.0,8,41,0,06019
1676,03/29/20,Willows-Colusa,OZONE-1HR,PPB,47.0,1,-999,-999,06021
1677,03/29/20,Willows-Colusa,OZONE-8HR,PPB,44.0,8,41,0,06021
1678,03/29/20,Willows-Colusa,PM10-24hr,UG/M3,6.0,24,6,0,06021
1679,03/29/20,Willows-Colusa,PM2.5-24hr,UG/M3,5.2,24,22,0,06021
1680,03/29/20,Jacobs,OZONE-1HR,PPB,34.0,1,-999,-999,06023
1681,03/29/20,Jacobs,OZONE-8HR,PPB,31.0,8,29,0,06023
1682,03/29/20,Jacobs,PM10-24hr,UG/M3,7.0,24,6,0,06023
1683,03/29/20,Calexico - Ethel Street,CO-8hr,PPM,0.13,1,1,0,06025
1684,03/29/20,Calexico - Ethel Street,OZONE-1HR,PPB,56.0,1,-999,-999,06025
1685,03/29/20,Calexico - Ethel Street,OZONE-8HR,PPB,54.0,8,50,0,06025
1686,03/29/20,Calexico - Ethel Street,PM10-24hr,UG/M3,13.0,24,13,0,06025
1687,03/29/20,Calexico - Ethel Street,PM2.5-24hr,UG/M3,3.8,24,16,0,06025
1688,03/29/20,Calexico - Ethel Street,SO2-24HR,PPB,0.0,24,-999,-999,06025
1689,03/29/20,Brawley - 220 Main Street,PM10-24hr,UG/M3,16.0,24,15,0,06025
1690,03/29/20,El Centro - 9th Street,OZONE-1HR,PPB,47.0,1,-999,-999,06025
1691,03/29/20,El Centro - 9th Street,OZONE-8HR,PPB,43.0,8,40,0,06025
1692,03/29/20,El Centro - 9th Street,PM10-24hr,UG/M3,16.0,24,15,0,06025
1693,03/29/20,Westmorland - 570 Cook St,OZONE-1HR,PPB,52.0,1,-999,-999,06025
1694,03/29/20,Westmorland - 570 Cook St,OZONE-8HR,PPB,49.0,8,45,0,06025
1695,03/29/20,Westmorland - 570 Cook St,PM10-24hr,UG/M3,19.0,24,18,0,06025
1696,03/29/20,Niland - English Road,OZONE-1HR,PPB,45.0,1,-999,-999,06025
1697,03/29/20,Niland - English Road,OZONE-8HR,PPB,40.0,8,37,0,06025
1698,03/29/20,Niland - English Road,PM10-24hr,UG/M3,24.0,24,23,0,06025
1699,03/29/20,NCore - White Mountain Research Station - OVL,CO-8hr,PPM,0.1,1,1,0,06027
1700,03/29/20,NCore - White Mountain Research Station - OVL,OZONE-1HR,PPB,47.0,1,-999,-999,06027
1701,03/29/20,NCore - White Mountain Research Station - OVL,OZONE-8HR,PPB,45.0,8,42,0,06027
1702,03/29/20,NCore - White Mountain Research Station - OVL,PM10-24hr,UG/M3,12.0,24,11,0,06027
1703,03/29/20,NCore - White Mountain Research Station - OVL,PM2.5-24hr,UG/M3,2.4,24,10,0,06027
1704,03/29/20,NCore - White Mountain Research Station - OVL,SO2-24HR,PPB,0.0,24,-999,-999,06027
1705,03/29/20,Lone Pine,PM10-24hr,UG/M3,7.0,24,7,0,06027
1706,03/29/20,Dirty Socks,PM10-24hr,UG/M3,6.0,24,6,0,06027
1707,03/29/20,Shell Cut,PM10-24hr,UG/M3,6.0,24,6,0,06027
1708,03/29/20,Bill Stanley,PM10-24hr,UG/M3,6.0,24,6,0,06027
1709,03/29/20,Lizard Tail,PM10-24hr,UG/M3,7.0,24,6,0,06027
1710,03/29/20,North Beach,PM10-24hr,UG/M3,7.0,24,6,0,06027
1711,03/29/20,Mill Site,PM10-24hr,UG/M3,7.0,24,7,0,06027
1712,03/29/20,Death Valley NP,OZONE-1HR,PPB,49.0,1,-999,-999,06027
1713,03/29/20,Death Valley NP,OZONE-8HR,PPB,48.0,8,44,0,06027
1714,03/29/20,Coso Junction,PM10-24hr,UG/M3,6.0,24,6,0,06027
1715,03/29/20,Keeler,PM10-24hr,UG/M3,7.0,24,6,0,06027
1716,03/29/20,Keeler,PM2.5-24hr,UG/M3,4.6,24,20,0,06027
1717,03/29/20,Edison,OZONE-1HR,PPB,47.0,1,-999,-999,06029
1718,03/29/20,Edison,OZONE-8HR,PPB,44.0,8,41,0,06029
1719,03/29/20,Maricopa - Stanilaus Street,OZONE-1HR,PPB,47.0,1,-999,-999,06029
1720,03/29/20,Maricopa - Stanilaus Street,OZONE-8HR,PPB,43.0,8,40,0,06029
1721,03/29/20,Mojave - 923 Poole St.,OZONE-1HR,PPB,50.0,1,-999,-999,06029
1722,03/29/20,Mojave - 923 Poole St.,OZONE-8HR,PPB,47.0,8,44,0,06029
1723,03/29/20,Mojave - 923 Poole St.,PM10-24hr,UG/M3,9.0,24,9,0,06029
1724,03/29/20,Mojave - 923 Poole St.,PM2.5-24hr,UG/M3,5.6,24,23,0,06029
1725,03/29/20,Bakersfield - California Ave,OZONE-1HR,PPB,42.0,1,-999,-999,06029
1726,03/29/20,Bakersfield - California Ave,OZONE-8HR,PPB,40.0,8,37,0,06029
1727,03/29/20,Bakersfield - California Ave,PM2.5-24hr,UG/M3,5.7,24,24,0,06029
1728,03/29/20,Lebec,PM2.5-24hr,UG/M3,6.4,24,27,0,06029
1729,03/29/20,Bakersfield-Muni,CO-8hr,PPM,0.25,1,3,0,06029
1730,03/29/20,Bakersfield-Muni,OZONE-1HR,PPB,49.0,1,-999,-999,06029
1731,03/29/20,Bakersfield-Muni,OZONE-8HR,PPB,47.0,8,44,0,06029
1732,03/29/20,Shafter - Walker Street,OZONE-1HR,PPB,47.0,1,-999,-999,06029
1733,03/29/20,Shafter - Walker Street,OZONE-8HR,PPB,43.0,8,40,0,06029
1734,03/29/20,Hanford - S. Irwin Street,OZONE-1HR,PPB,43.0,1,-999,-999,06031
1735,03/29/20,Hanford - S. Irwin Street,OZONE-8HR,PPB,41.0,8,38,0,06031
1736,03/29/20,Azusa,CO-8hr,PPM,0.2,1,2,0,06037
1737,03/29/20,Azusa,OZONE-1HR,PPB,55.0,1,-999,-999,06037
1738,03/29/20,Azusa,OZONE-8HR,PPB,50.0,8,46,0,06037
1739,03/29/20,Glendora - Laurel,CO-8hr,PPM,0.17,1,2,0,06037
1740,03/29/20,Glendora - Laurel,OZONE-1HR,PPB,57.0,1,-999,-999,06037
1741,03/29/20,Glendora - Laurel,OZONE-8HR,PPB,52.0,8,48,0,06037
1742,03/29/20,Glendora - Laurel,PM10-24hr,UG/M3,17.0,24,17,0,06037
1743,03/29/20,Glendora - Laurel,PM2.5-24hr,UG/M3,10.1,24,42,0,06037
1744,03/29/20,West Los Angeles - VA Hospital,CO-8hr,PPM,0.42,1,5,0,06037
1745,03/29/20,West Los Angeles - VA Hospital,OZONE-1HR,PPB,50.0,1,-999,-999,06037
1746,03/29/20,West Los Angeles - VA Hospital,OZONE-8HR,PPB,46.0,8,43,0,06037
1747,03/29/20,Los Angeles - N. Main Street,CO-8hr,PPM,0.35,1,4,0,06037
1748,03/29/20,Los Angeles - N. Main Street,OZONE-1HR,PPB,43.0,1,-999,-999,06037
1749,03/29/20,Los Angeles - N. Main Street,OZONE-8HR,PPB,40.0,8,37,0,06037
1750,03/29/20,Los Angeles - N. Main Street,PM10-24hr,UG/M3,23.0,24,21,0,06037
1751,03/29/20,Los Angeles - N. Main Street,PM2.5-24hr,UG/M3,9.0,24,38,0,06037
1752,03/29/20,Los Angeles - N. Main Street,SO2-24HR,PPB,0.0,24,-999,-999,06037
1753,03/29/20,Reseda,CO-8hr,PPM,0.36,1,4,0,06037
1754,03/29/20,Reseda,OZONE-1HR,PPB,54.0,1,-999,-999,06037
1755,03/29/20,Reseda,OZONE-8HR,PPB,51.0,8,47,0,06037
1756,03/29/20,Reseda,PM2.5-24hr,UG/M3,10.1,24,43,0,06037
1757,03/29/20,Compton,CO-8hr,PPM,0.41,1,5,0,06037
1758,03/29/20,Compton,OZONE-1HR,PPB,46.0,1,-999,-999,06037
1759,03/29/20,Compton,OZONE-8HR,PPB,42.0,8,39,0,06037
